20230521110306407113,0000000258,266229,274198,251867,-183490,0
20230521110306425395,0000000259,265478,273577,251209,-183390,0
20230521110306443676,0000000260,264856,273002,250627,-183476,0
20230521110306461958,0000000261,264401,272586,250189,-183468,0
20230521110306480239,0000000262,264067,272308,249882,-183466,0
20230521110306498521,0000000263,263897,272029,249615,-183448,0
20230521110306516802,0000000264,263607,271831,249360,-183459,0
20230521110306535084,0000000265,263415,271553,249101,-183370,0
20230521110306551813,0000000266,263135,271204,248832,-183501,0
20230521110306570095,0000000267,262860,270953,248575,-183448,0
20230521110306588376,0000000268,262669,270773,248330,-183431,0
20230521110306606658,0000000269,262564,270667,248185,-183427,0
20230521110306624939,0000000270,262554,270523,248103,-183421,0
20230521110306643221,0000000271,262582,270535,248199,-183404,0
20230521110306661502,0000000272,262782,270755,248369,-183447,0
20230521110306679784,0000000273,262940,270960,248481,-183460,0
20230521110306698065,0000000274,263191,271170,248564,-183462,0
20230521110306716347,0000000275,263335,271289,248735,-183436,0
20230521110306734628,0000000276,263454,271409,248902,-183436,0
20230521110306752910,0000000277,263536,271492,249052,-183495,0
20230521110306771192,0000000278,263644,271693,249172,-183519,0
20230521110306789473,0000000279,263810,271823,249303,-183533,0
20230521110306807755,0000000280,263977,271942,249470,-183539,0
20230521110306826036,0000000281,264176,272076,249641,-183471,0
20230521110306844318,0000000282,264283,272239,249763,-183429,0
20230521110306862599,0000000283,264438,272346,249959,-183467,0
20230521110306880881,0000000284,264635,272444,250065,-183477,0
20230521110306899162,0000000285,264790,272639,250260,-183408,0
20230521110306917444,0000000286,265025,272776,250413,-183425,0
20230521110306935725,0000000287,265090,272858,250553,-183431,0
20230521110306954007,0000000288,265289,272928,250682,-183480,0
20230521110306972288,0000000289,265475,273075,250798,-183468,0
20230521110306990570,0000000290,265640,273125,250930,-183487,0
20230521110307008852,0000000291,265857,273258,251139,-183474,0
20230521110307027133,0000000292,265955,273407,251300,-183479,0
20230521110307045415,0000000293,266193,273550,251422,-183485,0
20230521110307063696,0000000294,266404,273713,251576,-183456,0
20230521110307081978,0000000295,266703,273900,251819,-183418,0
20230521110307100259,0000000296,266970,274067,252028,-183433,0
20230521110307118541,0000000297,267155,274214,252193,-183463,0
20230521110307136822,0000000298,267381,274344,252435,-183435,0
20230521110307155104,0000000299,267370,274268,252390,-183454,0
20230521110307173385,0000000300,266953,273929,252028,-183476,0
20230521110307191667,0000000301,266152,273244,251275,-183502,0
20230521110307209948,0000000302,265185,272411,250392,-183536,0
20230521110307228230,0000000303,264300,271530,249462,-183482,0
20230521110307246511,0000000304,263544,270766,248604,-183427,0
20230521110307264793,0000000305,262916,270097,247962,-183427,0
20230521110307281741,0000000306,262497,269584,247421,-183437,0
20230521110307300023,0000000307,262114,269155,246933,-183452,0
20230521110307318304,0000000308,261677,268754,246436,-183467,0
20230521110307336586,0000000309,261282,268240,246050,-183459,0
20230521110307354867,0000000310,260848,267768,245532,-183447,0
20230521110307373149,0000000311,260405,267294,245003,-183391,0
20230521110307391431,0000000312,260035,266869,244586,-183435,0
20230521110307409712,0000000313,259846,266577,244331,-183459,0
20230521110307427994,0000000314,259591,266261,243969,-183459,0
20230521110307446275,0000000315,259426,266060,243845,-183420,0
20230521110307464557,0000000316,259236,265812,243671,-183451,0
20230521110307482838,0000000317,259204,265694,243626,-183450,0
20230521110307501120,0000000318,259106,265466,243393,-183487,0
20230521110307519401,0000000319,258993,265411,243384,-183449,0
20230521110307537683,0000000320,258975,265197,243223,-183444,0
20230521110307555964,0000000321,258928,265111,243185,-183421,0
20230521110307574246,0000000322,258894,265083,243146,-183362,0
20230521110307592527,0000000323,258977,265043,243204,-183401,0
20230521110307610809,0000000324,259008,264997,243227,-183382,0
20230521110307629091,0000000325,259090,265029,243161,-183442,0
20230521110307647372,0000000326,259199,265060,243208,-183404,0
20230521110307665654,0000000327,259223,265100,243274,-183418,0
